scen,evict,check,file,sndwindow,rs,iter,bandwidth,byteerror,packeterror,packetssent,packetsrecv
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,1,3.380296568206726,0.8251425966212902,0.9809722015757396,9180,5757
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,2,2.9127367837045255,0.8642965811499903,0.9854318418314256,9180,5481
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,3,3.2135580952024383,0.930136327821084,0.9846885684554779,9180,5334
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,4,0.9623609923011119,0.9608856600575838,0.995540359744314,9180,4725
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,5,3.3003094818514116,0.9339422081043446,0.9842426044299093,9180,5168
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,6,3.442850034294014,0.962357465323376,0.9809722015757396,9180,5666
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,7,1.9825297079072899,0.9280103868816064,0.9901887914374907,9180,4834
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,8,3.6343129268751175,0.8328088684939517,0.982756057678014,9180,5390
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,2,9,3.595294478586426,0.9660245895546427,0.9851345324810465,9180,4192
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,0,0,0.9825960266213397,1,9180,2594
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,1,0,0.9319649343634319,1,9180,2755
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,2,0,0.9713468752632648,1,9180,2629
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,3,0,0.9783045001561006,1,9180,2472
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,4,0,0.9484422155377045,1,9180,3046
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,5,0,0.979568171343902,1,9180,2756
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,6,0,0.9171130812268017,1,9180,2897
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,7,0,0.9837258973304327,1,9180,2176
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,8,0,0.9793154371063416,1,9180,2488
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,64,76,3,9,0,0.9474758787470329,1,9180,3040
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,1,0,5.7134847381395675,0.9381594009703013,0.9628363312026164,10965,7214
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,0,43.63417036174895,0.9513808704960033,0.7246915415489816,10965,6440
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,1,49.30063183760731,0.9435708869980624,0.6695406570536644,10965,6782
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,2,15.955474679633332,0.9582294727765581,0.9072394826817304,10965,5428
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,3,52.28779793480492,0.9532887662109191,0.6554184629106585,10965,6554
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,4,2.9793707225260477,0.9598251673744878,0.9845399137802884,10965,4741
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,5,38.868289445539254,0.9537446789531847,0.7631931024230711,10965,6205
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,6,26.180114000139973,0.9120633520488818,0.8498587780585699,10965,6077
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,7,40.15192192287041,0.9519210279841224,0.7480303255537386,10965,6278
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,8,65.68816757509838,0.8854816569454838,0.5205886725137505,10965,7392
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,2,9,4.466804768562246,0.8464614728954919,0.9710123383380407,10965,6017
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,0,0,0.9771746294470076,1,10965,3023
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,1,0,0.9575158702234468,1,10965,3606
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,2,0,0.9792956148131997,1,10965,2300
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,3,0,0.9747017983775453,1,10965,3765
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,4,0,0.9795979047836149,1,10965,3394
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,5,0,0.9657470774506549,1,10965,3595
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,6,0,0.9416283022701482,1,10965,3757
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,7,0,0.9789239468167875,1,10965,3498
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,8,0,0.9503600223991913,1,10965,3388
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,72,3,9,0,0.977258874192861,1,10965,3082
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,1,0,2.721593454879374,0.9454094046869812,0.980526237550171,10965,7818
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,0,17.52824449989898,0.963417958006472,0.9045636985283187,10965,5406
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,1,27.74777807387875,0.9597211003354923,0.8235469005500223,10965,5734
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,2,40.83634885780672,0.8595194085027726,0.7306377285565631,10965,6816
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,3,29.71276828516301,0.953417611116342,0.822357663148506,10965,5836
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,4,43.40373637031453,0.9590223645022374,0.7312323472573212,10965,6211
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,5,44.58588831112917,0.9509200021804523,0.7013527575442248,10965,6654
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,6,0.40892070248682205,0.9624615323623713,0.9979188345473465,10965,4613
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,7,51.36835415659771,0.8985891482856194,0.6187007581388435,10965,7352
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,8,45.29981382129046,0.9051998830484704,0.6943659878103166,10965,6698
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,2,9,16.106475441379377,0.9725163905586418,0.9149695257915862,10965,4939
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,0,0,0.9784729896478074,1,10965,2844
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,1,0,0.9782351221301037,1,10965,3669
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,2,0,0.9791618143344913,1,10965,3810
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,3,0,0.9744044639804156,1,10965,3929
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,4,0,0.9131139335854068,1,10965,4149
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,5,0,0.9720456110965197,1,10965,3767
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,6,0,0.9737255504403027,1,10965,3604
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,7,0,0.94119716739431,1,10965,3748
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,8,0,0.9758960915393498,1,10965,3378
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,74,3,9,0,0.9270390945176493,1,10965,4022
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,1,0,1.2473887994464918,0.8926176824765973,0.9925672662405233,10965,6469
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,0,38.27777830676863,0.9367520181572205,0.7410435558198305,10965,6598
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,1,31.115494167181424,0.9557814195735234,0.8125464545859967,10965,6107
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,2,35.03086809850719,0.9522728736873926,0.7871265051285863,10965,6053
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,3,24.893837381936176,0.9100266114285431,0.8406421881968188,10965,5923
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,4,34.00366444376859,0.9265385816158143,0.772855656310391,10965,6141
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,5,0.7868728623287241,0.9635319361920384,0.995540359744314,10965,4746
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,6,52.33981658661402,0.8905016526836907,0.6237550170952877,10965,7075
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,7,2.520507767746666,0.957278002705743,0.9836479857291511,10965,5830
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,8,51.36704838091064,0.9463410524646544,0.6097814776274714,10965,7218
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,2,9,27.584443424744386,0.8534835202410391,0.8439125910509886,10965,5702
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,0,0,0.974439152993414,1,10965,3960
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,1,0,0.9771151625675816,1,10965,3251
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,2,0,0.9751676222663819,1,10965,3350
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,3,0,0.9788496132175051,1,10965,3119
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,4,0,0.9686411322493843,1,10965,4463
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,5,0,0.958477251440833,1,10965,3656
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,6,0,0.9747761319768278,1,10965,4073
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,7,0,0.9343089205274713,1,10965,4440
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,8,0,0.9707076063094359,1,10965,3711
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,10,96,76,3,9,0,0.9743945528338446,1,10965,3380
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,1,0,0.2833730648836706,0.9380355116381639,0.9897428274119221,6727,7481
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,0,3.3580766206935895,0.9568964235627598,0.899360784896685,6727,4625
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,1,3.8114874777865024,0.9526990529899452,0.8830087706258362,6727,5012
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,2,3.415522889610238,0.9532094770383512,0.8913334324364501,6727,4842
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,3,0.7123856122422423,0.9604743474748876,0.9814181656013081,6727,4702
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,4,3.819699896857835,0.9565693557259172,0.8894009216589862,6727,4790
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,5,1.8471488864122194,0.9615744847442677,0.9499033744611268,6727,4236
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,6,3.4109104271292034,0.9538537015654656,0.901293295674149,6727,4422
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,7,3.655981650509534,0.963987848934304,0.9067935186561618,6727,3806
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,8,3.686762462205867,0.9470893440307642,0.8767652742678758,6727,5308
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,2,9,3.2838680993160634,0.9596665890293519,0.9036717704771815,6727,4522
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,0,2.6010047686920412,0.9604545251817457,0.9296863386353501,6727,4380
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,1,2.3375164116300486,0.9608162820315869,0.9314701947376245,6727,4499
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,2,0.9929298430525445,0.9572135802530316,0.9702690649620931,6727,4917
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,3,1.1129842838330941,0.9642257164520077,0.9720529210643675,6727,4177
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,4,0.48048960773610616,0.9610937941355746,0.9872156979337,6727,4808
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,5,2.294628780832325,0.9559994647980852,0.9268618998067489,6727,4871
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,6,2.378524047329489,0.9624516212158003,0.939943511223428,6727,4103
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,7,2.4251801881284023,0.958928208609813,0.9259699717556117,6727,4763
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,8,2.442025241263049,0.9493441298756646,0.9170506912442397,6727,5352
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,72,3,9,2.2126399826940553,0.9537496345264702,0.9356325256429314,6727,4476
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,1,0,0.23496960363586744,0.9376935770814647,0.993310539616471,6727,6719
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,0,3.717793419299417,0.9576100261158712,0.9017392596997176,6727,4238
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,1,3.680233518041906,0.9519804948635483,0.8813735691987513,6727,4931
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,2,2.9227560292192805,0.9473916340011794,0.8950497993161886,6727,5533
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,3,0.6199410741876044,0.9557814195735234,0.9814181656013081,6727,5170
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,4,3.902147246892996,0.9519358947039789,0.8748327634904118,6727,4960
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,5,3.4441859110937134,0.958967853196097,0.9070908280065408,6727,4342
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,6,1.5957261509174865,0.9618173078352569,0.9577820722461722,6727,4364
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,7,3.6766595373734416,0.9570748242010377,0.8986175115207373,6727,4495
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,8,3.1030928200241585,0.9594039436452206,0.9131856696893117,6727,4446
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,2,9,3.3391852073571107,0.9586952966653948,0.9053069719042663,6727,4346
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,0,2.844776468426635,0.9590372312220939,0.9189832020217036,6727,4581
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,1,2.7926898359899974,0.9550430391539846,0.918834547346514,6727,4610
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,2,2.9239611603225213,0.9633039798209055,0.9204697487735989,6727,4134
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,3,0.48644772561800215,0.9514155595090018,0.9833506763787722,6727,5753
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,4,2.994502222484908,0.9626250662807927,0.9169020365690501,6727,4227
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,5,1.3156972972511434,0.9649343634318336,0.9664040434071651,6727,4149
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,6,2.938913186563935,0.9514452929487147,0.8953471086665675,6727,5432
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,7,2.6754330320828075,0.9645775621552779,0.9289430652594024,6727,4013
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,8,2.8747023690423785,0.9563364437814988,0.9088746841088152,6727,4832
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,74,3,9,3.370354376400097,0.9568220899634774,0.9009959863237699,6727,4665
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,1,0,0.09535065202281388,0.9378174664136021,0.9971755611713988,6727,6701
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,0,2.8928692541518672,0.9493243075825227,0.9067935186561618,6727,5152
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,1,3.2680425086097418,0.9575356925165888,0.9044150438531292,6727,4556
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,2,3.09796673327943,0.9565197999930622,0.9091719934591943,6727,4789
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,3,3.250912404836928,0.9564355552472088,0.9100639215103314,6727,4378
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,4,3.1792528352122607,0.9553354179778287,0.9063475546305931,6727,4829
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,5,3.1847320361639424,0.9543591700405861,0.9084287200832466,6727,4580
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,6,2.923247453493519,0.9635963586447498,0.927159209157128,6727,3956
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,7,0.91988657027917,0.9670652599445967,0.972201575739557,6727,3582
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,8,2.970101447967467,0.955538596482534,0.9059015906050245,6727,4989
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,2,9,3.195798834843737,0.9568171343901919,0.9069421733313513,6727,4840
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,0,3.234906902388565,0.9597508337752053,0.9041177345027501,6727,4506
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,1,3.1363277221213637,0.9591313871145184,0.9072394826817304,6727,4658
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,2,3.053340408267272,0.963427869153043,0.918537237996135,6727,4146
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,3,3.0878729577121673,0.9603752360091777,0.9140775977404489,6727,4252
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,4,3.3209906021075177,0.9585912296263993,0.9033744611268024,6727,4681
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,5,3.216261853508503,0.9591313871145184,0.9059015906050245,6727,4488
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,6,3.352770127254851,0.9521787177949681,0.8972796194440316,6727,4922
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,7,3.355627263617197,0.9587052078119658,0.9056042812546454,6727,4428
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,8,3.181587157479131,0.9526594084036611,0.8896982310093653,6727,5338
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,0,76,3,9,3.175931708282315,0.956098576263795,0.8954957633417571,6727,4900
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,1,0,0.004474034715824974,0.9502361330670539,0.9998513453248105,7905,6714
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,0,0.19899895810933094,0.9647311849271283,0.9936078489668501,7905,5224
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,1,0.17386028861722966,0.853062296511772,0.9943511223427977,7905,5311
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,2,0.08371882752712259,0.9678135515107065,0.9973242158465884,7905,5110
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,3,0.24930465107505706,0.8825281352673284,0.9906347554630593,7905,5985
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,4,0.31146267994436333,0.8889703805384725,0.9891482087111639,7905,5594
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,5,0.13699357850211524,0.967179238130163,0.995540359744314,7905,5023
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,6,0.08144283555948513,0.9127224432958527,0.9971755611713988,7905,5884
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,7,0.274261911968396,0.9503550668259058,0.9903374461126803,7905,5750
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,8,0.21788936597903252,0.8894064709875962,0.9930132302660919,7905,5042
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,2,9,0.32374036197964023,0.9392694493862522,0.9889995540359744,7905,5411
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,0,0.3383252384377689,0.9381693121168723,0.9876616619592686,7905,6035
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,1,0.036238686627165353,0.9061067529597161,0.9989594172736732,7905,4508
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,2,0.14496995973495977,0.9580114275519963,0.9950943957187454,7905,5543
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,3,0.10643144770920636,0.8790988785537655,0.9961349784450722,7905,5927
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,4,0.47457672276108026,0.7118631468881478,0.9802289281997919,7905,6731
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,5,0.13427796565722547,0.8270950924957754,0.9949457410435558,7905,6118
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,6,0.2035956806950123,0.8296273904446636,0.993310539616471,7905,5397
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,7,0.0801014618516788,0.9241153062792069,0.9976215251969675,7905,4802
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,8,0.08650964301363262,0.8027087163578519,0.9970269064962093,7905,6076
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,72,3,9,0.08869875196187633,0.9205423379403647,0.9971755611713988,7905,5166
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,1,0,0,0.9449584475180011,1,7905,6373
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,0,0.19087792897742994,0.9583830955484085,0.9936078489668501,7905,5410
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,1,0.2485473425274532,0.9571144687873216,0.9915266835141965,7905,5273
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,2,0.060472268257669645,0.9446908465605843,0.9982161438977256,7905,4735
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,3,0.5038421333877302,0.9007299559449535,0.9796343094990337,7905,6337
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,4,0.08173855174952856,0.9575852482494437,0.9976215251969675,7905,4668
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,5,0.42275872834174516,0.33464986396951335,0.9826074030028245,7905,6891
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,6,0.3222133911885378,0.9589926310625245,0.9885535900104059,7905,5805
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,7,0.1684462072651972,0.9496265975529379,0.9947970863683663,7905,4791
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,8,0.14889973025986644,0.9309440862666197,0.995540359744314,7905,4776
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,2,9,0.4555223075277004,0.9302007502737955,0.9808235469005501,7905,6506
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,0,0.0800200098521606,0.9488882171333991,0.9967295971458302,7905,6847
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,1,0.08908320024468186,0.9663863464044838,0.9973242158465884,7905,4809
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,2,0.16348561945143064,0.8791732121530479,0.9944997770179872,7905,5474
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,3,0.15310421107719793,0.9167414132303896,0.9950943957187454,7905,5079
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,4,0.17280568461580112,0.9079700485150625,0.9940538129924186,7905,5226
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,5,0.07954496303893578,0.9494283746215181,0.9976215251969675,7905,4656
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,6,0.09932890083631624,0.916275589341553,0.9970269064962093,7905,4789
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,7,0.19398761956642474,0.9473222559751825,0.993310539616471,7905,5644
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,8,0.13307894553566718,0.964518095275852,0.995540359744314,7905,5689
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,74,3,9,0.17044179896251618,0.845782559355379,0.9944997770179872,7905,5161
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,76,1,0,0,0.9406322320397635,1,7905,7199
tsc00/vm3_pmbench_s13,11,custom,genesis.txt,100,32,76,2,0,0.11008938939319048,0.9706530950032954,0.9965809424706407,7905,4923
